Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.5385831918080537,-0.8425723384385754,48.2,75.6,55.1,71.6,53.9,71.5,54.9,71.2,55.0,71.6,52.8,72.7,51.6,72.9,54.4,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5262224141554604,-0.8503469708538973,48.2,75.6,55.1,71.6,53.9,71.6,55.0,71.4,55.1,71.6,52.8,72.8,51.5,72.9,54.4,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5195199650325635,-0.8544583114070364,48.3,75.6,55.1,71.6,54.1,71.6,55.0,71.4,55.1,71.6,52.8,72.9,51.5,72.9,54.4,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5079555550873425,-0.8613832794150986,48.3,75.6,55.1,71.6,54.1,71.6,55.0,71.4,55.1,71.6,52.8,72.9,51.5,72.9,54.4,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4904365560662046,-0.8714768984166594,48.2,75.7,55.1,71.8,54.1,71.6,55.1,71.4,55.2,71.6,52.8,72.9,51.5,72.9,54.5,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47864539527001676,-0.8780083061035411,48.1,75.7,55.0,71.8,54.1,71.6,55.1,71.4,55.2,71.8,52.8,72.9,51.5,72.9,54.6,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4607962676798373,-0.8875059434687363,48.1,75.7,55.0,71.8,54.2,71.6,55.3,71.4,55.3,71.8,52.7,73.0,51.5,72.9,54.6,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4538036642761059,-0.8911016969401301,48.1,75.7,55.0,71.8,54.2,71.6,55.3,71.4,55.3,71.8,52.7,73.0,51.5,72.9,54.6,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4336716803490487,-0.9010709592830259,48.2,75.9,55.1,72.0,54.3,71.8,55.3,71.6,55.3,71.8,52.8,73.0,51.5,73.0,54.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4306327557386305,-0.9025272459515851,48.2,75.9,54.9,72.0,54.4,71.8,55.4,71.4,55.4,72.0,52.7,73.0,51.5,73.0,54.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
