Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.03871803994116942,-0.9992501755732215,47.9,78.3,56.8,73.2,58.4,72.1,58.9,72.0,57.8,72.7,55.7,73.9,54.9,73.9,58.0,72.1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.056770118259552145,-0.9983872763976895,47.9,78.3,57.6,73.2,58.3,72.1,58.6,72.0,58.4,72.5,55.8,73.9,54.6,74.1,57.8,72.3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.07609089871180984,-0.9971008851331088,48.2,78.3,57.4,73.4,58.2,72.1,58.2,72.0,58.1,72.7,55.7,73.9,54.6,74.1,57.8,72.3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.08895601573506806,-0.9960355552210686,48.2,78.3,57.4,73.4,58.2,72.1,58.2,72.0,58.1,72.7,55.7,73.9,54.6,74.1,57.8,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.1146396357932594,-0.9934071440779902,48.4,78.3,57.0,73.4,58.2,72.3,58.2,72.1,58.0,72.7,55.6,74.1,54.6,74.3,57.7,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.11848600585484469,-0.9929557222840129,48.4,78.3,57.0,73.4,58.2,72.3,58.2,72.1,58.0,72.7,55.6,74.1,54.6,74.3,57.7,72.3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.13641130412296776,-0.9906522881957479,48.4,78.3,56.9,73.4,58.1,72.3,57.9,72.1,57.9,72.7,55.6,73.9,54.4,74.3,57.6,72.3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.15301645367631986,-0.9882236411381397,48.6,78.1,56.8,73.4,58.0,72.3,57.8,72.1,57.8,72.9,55.6,74.1,54.4,74.3,57.6,72.5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.16830614122428117,-0.9857347730633187,48.6,78.1,56.8,73.4,58.0,72.3,57.8,72.1,57.8,72.9,55.6,74.1,54.4,74.3,57.6,72.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.18355544051422062,-0.9830093591912695,47.9,78.1,56.8,73.6,57.8,72.3,57.7,72.1,58.3,72.9,55.3,74.1,54.2,74.3,57.6,72.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.19116380061004926,-0.9815581497477983,47.9,78.1,56.8,73.6,57.8,72.3,57.7,72.1,58.1,72.9,55.2,74.1,54.2,74.5,57.4,72.5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.2277676663830461,-0.9737155078103775,47.9,78.1,56.8,73.6,57.8,72.3,57.7,72.1,58.1,72.9,55.2,74.1,54.2,74.5,57.4,72.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.2290244689693522,-0.9734206658034882,48.0,77.9,56.4,73.6,57.6,72.3,57.5,72.3,57.8,72.9,55.3,74.1,54.1,74.5,57.3,72.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
