Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.832700174615768,-0.553724136366539,48.3,76.1,53.6,73.2,55.4,71.8,55.8,71.6,55.6,72.5,53.4,73.6,51.0,73.9,55.6,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8435900671158337,-0.536987708112116,48.3,76.1,53.6,73.2,55.4,72.0,55.8,71.6,55.6,72.5,53.4,73.6,51.1,73.9,55.6,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8506634037964884,-0.5257107317160004,48.3,76.1,53.6,73.2,55.4,72.0,55.8,71.6,55.6,72.5,53.4,73.6,51.1,73.9,55.6,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8693341546089876,-0.4942247743995408,48.2,76.1,53.7,73.2,55.4,72.0,55.9,71.6,55.6,72.5,53.5,73.6,51.1,73.9,55.6,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8709740969559133,-0.49132893506471936,48.2,76.1,53.7,73.2,55.4,72.0,55.9,71.6,55.6,72.5,53.5,73.6,51.1,73.9,55.6,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8852973505532962,-0.4650253768379896,48.4,76.1,53.6,73.2,55.4,72.0,55.9,71.6,55.6,72.5,53.5,73.6,51.2,74.1,55.6,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8929123599167325,-0.45023051596702285,48.3,76.1,53.6,73.2,55.4,72.0,55.9,71.6,55.6,72.5,53.5,73.6,51.2,74.1,55.6,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.898095889560612,-0.4397996966282866,48.3,76.1,53.6,73.2,55.4,72.0,55.9,71.6,55.6,72.5,53.5,73.6,51.2,74.1,55.6,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9101758283296888,-0.4142221161700143,48.3,76.3,53.6,73.4,55.4,72.0,55.9,71.6,55.6,72.5,53.5,73.6,51.2,74.1,55.6,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9142659396725856,-0.40511454127765395,48.3,76.3,53.6,73.4,55.4,72.0,55.9,71.6,55.6,72.7,53.5,73.6,51.2,74.1,55.6,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9202301107231434,-0.3913777501576593,48.3,76.3,53.6,73.4,55.4,72.0,55.9,71.6,55.6,72.7,53.5,73.6,51.2,74.1,55.6,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9309316340835883,-0.36519350030149783,48.3,76.3,53.6,73.4,55.4,72.0,55.9,71.6,55.6,72.5,53.6,73.8,51.2,74.1,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9333416930012073,-0.3589892534681786,48.1,76.3,53.7,73.4,55.4,72.0,55.9,71.6,55.6,72.7,53.6,73.8,51.3,74.3,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9453137319855862,-0.3261624566370005,48.1,76.3,53.7,73.4,55.4,72.0,55.9,71.6,55.6,72.7,53.6,73.9,51.3,74.3,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9500920940644731,-0.31196957030483635,48.2,76.3,53.6,73.4,55.4,72.0,55.8,71.6,55.6,72.7,53.6,73.9,51.3,74.3,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9541606790746079,-0.29929483541799246,48.2,76.3,53.6,73.4,55.4,72.0,55.8,71.6,55.6,72.7,53.6,73.9,51.3,74.3,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9613330100405159,-0.27538853245268125,48.0,76.3,53.7,73.4,55.4,72.0,55.8,71.6,55.6,72.7,53.6,73.8,51.3,74.3,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9644754104686096,-0.26417263787418827,48.0,76.3,53.6,73.4,55.4,72.0,55.8,71.8,55.6,72.7,53.6,73.8,51.3,74.3,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9687374650790692,-0.2480881370645906,48.0,76.3,53.6,73.4,55.4,72.0,55.8,71.8,55.6,72.7,53.6,73.8,51.3,74.3,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9757325023161735,-0.2189659423833269,48.1,76.3,53.6,73.4,55.4,72.1,55.8,71.6,55.6,72.7,53.7,73.9,51.3,74.3,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9764558072373855,-0.21571753872225113,47.9,76.5,53.6,73.4,55.4,72.0,55.8,71.8,55.6,72.7,53.7,73.9,51.2,74.3,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9830927944617137,-0.18310804864193927,47.9,76.5,53.6,73.4,55.4,72.0,55.8,71.8,55.6,72.7,53.7,73.9,51.2,74.3,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9860034360923249,-0.16672499516907682,47.9,76.5,53.7,73.6,55.4,72.0,55.9,71.8,55.6,72.7,53.7,73.9,51.3,74.5,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9886410767636281,-0.15029577950047063,47.9,76.5,53.7,73.6,55.4,72.0,55.9,71.8,55.6,72.7,53.7,73.9,51.3,74.5,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9920840841590003,-0.12557535569687894,48.2,76.5,53.6,73.6,55.5,72.1,55.8,71.8,55.6,72.7,53.6,73.9,51.2,74.5,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9930945098174991,-0.1173170685379633,48.2,76.5,53.6,73.6,55.4,72.1,55.9,71.8,55.6,72.9,53.6,73.9,51.2,74.3,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9943936039698354,-0.10574195186340243,48.2,76.5,53.6,73.6,55.4,72.1,55.9,71.8,55.6,72.9,53.6,73.9,51.2,74.3,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.997361392634274,-0.07259650461710507,48.1,76.5,53.6,73.6,55.5,72.1,55.9,71.8,55.6,72.7,53.6,73.9,51.2,74.5,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9977113615236283,-0.06761685504863345,48.2,76.5,53.5,73.6,55.4,72.1,55.8,71.8,55.6,72.9,53.6,73.9,51.2,74.5,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9987818098644937,-0.049344668240919334,48.2,76.5,53.5,73.6,55.4,72.1,55.8,71.8,55.6,72.9,53.6,73.9,51.2,74.5,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998115718823254,-0.019411870857638718,47.9,76.6,53.5,73.6,55.5,72.1,55.8,71.8,55.6,72.9,53.6,73.9,51.2,74.5,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998424886638378,-0.017748179132046137,48.1,76.6,53.5,73.8,55.5,72.1,55.8,71.8,55.6,72.9,53.6,74.1,51.2,74.5,55.6,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999960621390622,0.008874439029091212,48.1,76.6,53.5,73.8,55.5,72.1,55.8,71.8,55.6,72.9,53.6,74.1,51.2,74.5,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9995840895420322,0.028838306719129687,48.0,76.6,53.6,73.8,55.5,72.1,55.9,71.8,55.6,72.9,53.6,74.1,51.2,74.5,55.6,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9994825816914095,0.032164715069077386,48.0,76.6,53.5,73.8,55.5,72.1,55.9,72.0,55.6,72.9,53.6,74.1,51.2,74.7,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9983685281505706,0.05709887913491113,48.0,76.6,53.5,73.8,55.5,72.1,55.9,72.0,55.6,72.9,53.6,74.1,51.2,74.7,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9966325372881264,0.08199747324540822,47.9,76.8,53.5,73.8,55.5,72.3,55.9,71.8,55.6,72.9,53.6,74.1,51.2,74.7,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9962107949917901,0.08697155823500946,47.9,76.8,53.5,73.8,55.5,72.3,55.9,71.8,55.6,72.9,53.6,74.1,51.2,74.7,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9937299408965033,0.11180699694487777,48.0,76.8,53.5,73.8,55.5,72.3,55.9,71.8,55.6,72.9,53.6,74.1,51.2,74.7,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9912994561302567,0.13162594074063558,48.0,76.8,53.5,73.9,55.5,72.3,55.9,72.0,55.6,72.9,53.6,74.1,51.2,74.7,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9896990857618407,0.14316326219451941,48.0,76.8,53.5,73.9,55.5,72.3,55.9,72.0,55.6,72.9,53.6,74.1,51.2,74.7,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9858178781692774,0.16781868513912215,48.1,76.8,53.5,73.9,55.5,72.3,55.9,72.0,55.6,72.9,53.6,74.1,51.1,74.7,55.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9834966251977396,0.18092647187367802,48.1,76.8,53.4,73.9,55.5,72.3,56.0,72.0,55.6,72.9,53.6,74.1,51.1,74.7,55.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9796881117542704,0.20052731406806454,48.1,76.8,53.4,73.9,55.5,72.3,56.0,72.0,55.6,72.9,53.6,74.1,51.1,74.7,55.7,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9732434846706531,0.22977623799280075,48.0,76.8,53.4,73.9,55.6,72.3,56.0,72.0,55.6,72.9,53.6,74.3,51.1,74.7,55.7,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9705011246446552,0.24109659280765353,48.0,76.8,53.4,73.9,55.6,72.3,56.0,72.0,55.6,72.9,53.6,74.3,51.1,74.7,55.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9619416312325006,0.2732550056298249,48.0,77.0,53.4,73.9,55.5,72.3,56.0,72.0,55.6,73.0,53.6,74.1,51.1,74.8,55.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9605655794954291,0.2780535334942005,47.8,77.0,53.4,73.9,55.5,72.3,56.0,72.0,55.6,73.0,53.6,74.3,51.0,74.8,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9538280784734811,0.30035312003637804,47.8,77.0,53.4,73.9,55.5,72.3,56.0,72.0,55.6,73.0,53.6,74.3,51.0,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9460350415137213,0.32406434581442556,48.0,77.0,53.4,73.9,55.6,72.3,56.0,72.0,55.6,73.0,53.7,74.3,51.0,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9454944957415007,0.32563807904255504,47.7,77.0,53.4,73.9,55.6,72.3,56.0,72.0,55.6,73.0,53.6,74.3,51.0,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.936490767545265,0.35069223302274694,47.7,77.0,53.4,73.9,55.6,72.3,56.0,72.0,55.6,73.0,53.6,74.3,51.0,74.8,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.928067781906927,0.37241132123816634,47.6,77.0,53.4,73.9,55.5,72.3,56.0,72.0,55.6,73.0,53.7,74.3,51.0,74.8,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9261971721552439,0.3770395182094702,47.6,77.0,53.4,73.9,55.5,72.3,56.0,72.0,55.6,73.0,53.7,74.3,51.0,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.915162491635779,0.40308511992257007,47.7,77.0,53.4,74.1,55.6,72.3,56.0,72.1,55.7,73.0,53.7,74.3,51.1,75.0,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9083288553690709,0.41825672798403774,47.8,77.2,53.4,74.1,55.6,72.3,56.0,72.1,55.6,73.0,53.6,74.5,51.0,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9048176057384224,0.42579936630505777,47.8,77.2,53.4,74.1,55.6,72.3,56.0,72.1,55.6,73.0,53.6,74.5,51.0,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8924123611511193,0.45122076377831294,47.9,77.2,53.4,74.1,55.6,72.5,56.0,72.1,55.6,73.0,53.6,74.5,51.0,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8863268942133901,0.463060078817043,47.9,77.2,53.4,74.1,55.6,72.5,56.0,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8784993251288598,0.47774358786710874,47.9,77.2,53.4,74.1,55.6,72.5,56.0,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8621167147098534,0.5067097494798074,47.8,77.4,53.4,74.1,55.6,72.5,56.1,72.1,55.7,73.0,53.6,74.5,51.0,75.0,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8604256347971863,0.5095760266965657,47.8,77.4,53.4,74.1,55.6,72.5,56.1,72.1,55.7,73.0,53.6,74.5,51.0,75.0,55.7,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.842993857277915,0.5379231883751641,47.8,77.4,53.4,74.3,55.6,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8357586347422262,0.5490969900243582,47.5,77.4,53.5,74.1,55.7,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8274420504665558,0.5615511135415028,47.5,77.4,53.5,74.1,55.7,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8265064960261624,0.562927181815335,47.7,77.4,53.5,74.3,55.6,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.824628524384062,0.565674638614959,47.7,77.4,53.5,74.3,55.6,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8151020906114681,0.5793173412567709,47.7,77.4,53.5,74.3,55.6,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8141369906356535,0.5806728515082497,47.7,77.4,53.5,74.3,55.6,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.813169636456167,0.5820267539776374,47.7,77.4,53.5,74.3,55.6,72.5,56.1,72.1,55.7,73.2,53.7,74.5,51.0,75.0,55.8,72.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8043624536712205,0.5941389089463958,48.1,77.2,53.5,74.3,55.7,72.5,56.1,72.1,55.7,73.4,53.7,74.5,51.0,75.0,55.8,72.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7963823417234743,0.6047934902022635,48.1,77.2,53.5,74.3,55.7,72.5,56.1,72.1,55.7,73.4,53.7,74.5,51.0,75.0,55.8,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7892839316857152,0.6140283993291672,48.1,77.2,53.5,74.3,55.7,72.5,56.1,72.1,55.7,73.2,53.8,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7789578315807745,0.6270763084497594,48.1,77.2,53.5,74.3,55.7,72.5,56.1,72.1,55.7,73.2,53.8,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7684160565324226,0.6399505950174285,48.1,77.2,53.5,74.3,55.7,72.5,56.1,72.1,55.7,73.2,53.8,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7673501287652735,0.6412283367755344,48.1,77.2,53.5,74.3,55.7,72.5,56.1,72.1,55.7,73.2,53.8,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7565744847305489,0.6539075233201591,48.2,76.8,53.6,74.3,55.7,72.5,56.1,72.1,55.7,73.4,53.8,74.7,50.9,75.0,55.8,72.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7554853493299138,0.6551655416365074,48.2,76.8,53.6,74.3,55.7,72.5,56.1,72.1,55.7,73.4,53.8,74.7,50.9,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.746697215582288,0.6651640912148356,48.2,76.8,53.6,74.3,55.7,72.5,56.1,72.1,55.7,73.4,53.8,74.7,50.9,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.718388723139874,0.6956418924025934,48.3,76.6,53.7,74.3,55.7,72.7,56.1,72.3,55.7,73.4,53.7,74.7,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7102374388291188,0.7039622010345823,48.6,76.5,53.7,74.3,55.8,72.7,56.1,72.3,55.7,73.4,53.7,74.7,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6791265179901665,0.7340212344084822,48.6,76.5,53.7,74.3,55.8,72.7,56.1,72.3,55.7,73.4,53.7,74.7,51.0,75.0,55.8,72.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6618442507985651,0.7496413727142373,48.7,76.5,53.7,74.3,55.8,72.7,56.0,72.3,55.7,73.2,53.5,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6605959474869362,0.7507416294330808,48.7,76.5,53.7,74.3,55.8,72.7,56.0,72.3,55.7,73.2,53.5,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6352504091720207,0.7723062330751839,48.7,76.5,53.7,74.3,55.8,72.7,56.0,72.3,55.7,73.2,53.5,74.5,51.0,75.0,55.8,72.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6288029898161336,0.7775646596896566,49.0,76.3,53.6,74.3,55.8,72.7,56.0,72.3,55.7,73.2,53.5,74.5,51.1,75.0,55.8,72.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.627508268501099,0.7786098978068239,49.0,76.3,53.6,74.3,55.8,72.7,56.0,72.3,55.7,73.2,53.5,74.5,51.1,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6065588850745702,0.795038564433886,49.0,76.3,53.6,74.3,55.8,72.7,56.0,72.3,55.7,73.2,53.5,74.5,51.1,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5811243311590483,0.8138147895774251,49.1,76.1,53.6,74.3,55.8,72.7,55.7,72.3,55.6,73.4,53.4,74.5,51.1,75.0,55.8,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5797693564181333,0.8147806412516829,49.1,76.1,53.6,74.3,55.8,72.7,55.7,72.3,55.6,73.4,53.4,74.5,51.1,75.0,55.8,72.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5523377746861842,0.8336204068127855,49.1,76.1,53.5,74.3,55.8,72.7,55.7,72.3,55.6,73.4,53.4,74.5,51.0,74.8,55.7,72.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5327698860263358,0.8462601541745216,49.2,75.9,53.4,74.1,55.7,72.7,55.5,72.3,55.5,73.2,53.3,74.5,50.9,74.8,55.7,72.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5313609898423369,0.8471455001791439,49.3,75.9,53.2,74.1,55.6,72.7,55.4,72.3,55.4,73.4,53.6,74.5,50.9,74.8,55.4,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.510053191728831,0.8601428611615819,49.3,75.9,53.2,74.1,55.6,72.7,55.4,72.3,55.4,73.4,53.6,74.5,50.9,74.8,55.4,72.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5086212264696721,0.8609903878583585,49.3,75.9,53.2,74.1,55.6,72.7,55.4,72.3,55.4,73.4,53.6,74.5,50.9,74.8,55.4,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,49.3,75.9,53.2,74.1,55.6,72.7,55.4,72.3,55.4,73.4,53.6,74.5,50.9,74.8,55.4,72.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
