Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.23076955051472403,-0.973008434986682,51.4,76.6,58.0,71.4,58.4,70.9,59.5,70.5,58.1,71.2,55.2,72.0,55.3,72.1,58.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.2295489939842027,-0.9732971074450188,51.4,76.6,58.3,71.4,58.4,70.9,59.6,70.5,58.1,71.2,55.5,72.0,53.7,72.1,58.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.22710679954007065,-0.9738698586580582,51.4,76.6,58.3,71.4,58.4,70.9,59.6,70.5,58.1,71.2,55.5,72.0,53.7,72.1,58.4,71.1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
0.22466317605872918,-0.9744364819336376,51.4,76.6,58.3,71.4,58.4,70.9,59.6,70.5,58.1,71.2,55.5,72.0,53.7,72.1,58.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.21487469941718595,-0.976641624932285,51.4,76.6,58.3,71.4,58.4,70.9,59.6,70.5,58.1,71.2,55.5,72.0,53.7,72.1,58.4,71.1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
0.21242416156854851,-0.9771775558115829,51.4,76.6,58.3,71.4,58.4,70.9,59.6,70.5,58.1,71.2,55.5,72.0,53.7,72.1,58.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.20997228707111237,-0.9777073379402071,51.4,76.6,58.3,71.4,58.4,70.9,59.6,70.5,58.1,71.2,55.5,72.0,53.7,72.1,58.4,71.1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
0.19523383501021216,-0.9807567229783364,51.4,76.6,58.4,71.6,58.4,70.9,59.6,70.7,58.1,71.2,55.7,72.1,53.3,72.1,58.4,71.1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
0.17304428202680042,-0.9849140452129969,51.4,76.8,58.4,71.6,58.4,70.9,59.6,70.5,58.1,71.2,55.2,72.1,53.1,72.1,58.3,71.1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
0.17057312478802839,-0.9853450203355409,51.4,76.8,58.4,71.6,58.4,70.9,59.6,70.5,58.1,71.2,55.2,72.1,53.1,72.1,58.3,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.16686438134008116,-0.9859798569139189,51.4,76.8,58.4,71.6,58.4,70.9,59.6,70.5,58.1,71.2,55.2,72.1,53.1,72.1,58.3,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.16315327546035693,-0.9866007341911706,51.2,76.8,58.4,71.6,58.5,71.1,59.7,70.5,58.1,71.2,55.1,72.1,53.0,72.1,58.0,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.15572418660258855,-0.9878005758790396,51.2,76.8,58.4,71.6,58.5,71.1,59.7,70.5,58.1,71.2,55.1,72.1,53.0,72.1,58.0,71.1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
0.15324584312292128,-0.988188095235692,51.2,76.8,58.4,71.6,58.5,71.1,59.7,70.5,58.1,71.2,55.1,72.1,53.0,72.1,58.0,71.1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0
0.15200630880406565,-0.9883795233025434,51.2,76.8,58.4,71.6,58.5,71.1,59.7,70.5,58.1,71.2,55.1,72.1,53.0,72.1,58.0,71.1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0
0.15076653536560036,-0.9885693965594187,51.0,76.8,58.4,71.6,58.5,71.1,59.7,70.7,58.2,71.4,55.2,72.3,52.9,72.1,58.2,71.1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0
0.14828627893131563,-0.9889444774509356,51.0,76.8,58.4,71.6,58.5,71.1,59.7,70.7,58.2,71.4,55.2,72.3,52.9,72.1,58.2,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.14580508942672943,-0.9893133355500994,51.0,76.8,58.4,71.6,58.5,71.1,59.7,70.7,58.2,71.4,55.2,72.3,52.9,72.1,58.2,71.1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.14083997366254913,-0.9900323741265901,51.0,76.8,58.4,71.6,58.5,71.1,59.7,70.7,58.2,71.4,55.2,72.3,52.9,72.1,58.2,71.1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.13835607864523922,-0.9903825500794692,51.0,76.8,58.4,71.6,58.5,71.1,59.7,70.7,58.2,71.4,55.2,72.3,52.9,72.1,58.2,71.1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.13711380368979859,-0.990555301251634,51.0,76.8,58.4,71.6,58.5,71.1,59.7,70.7,58.2,71.4,55.2,72.3,52.9,72.1,58.2,71.1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.1358713130419996,-0.9907264941911279,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.1333856924878624,-0.9910642042973469,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.12841194909383447,-0.9917209140327345,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.12592385755051522,-0.9920399095296507,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.12343497364924738,-0.992352662756648,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.11845489142154177,-0.9929594345683568,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.1159637244315625,-0.9932534493350429,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
