Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.0928321303349235,-0.9956817742519343,41.9,71.3,55.4,60.9,58.9,58.5,60.5,57.6,58.5,59.6,54.2,62.9,49.2,62.9,58.7,58.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.06780413963631675,-0.9976986512209881,41.5,71.3,55.4,60.9,58.7,58.5,60.5,58.1,58.5,60.0,54.0,63.3,49.2,62.9,58.9,58.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.030186939125028983,-0.9995442705084462,42.1,71.5,55.4,60.9,58.9,58.5,60.5,58.1,58.5,60.0,54.0,63.3,49.6,63.3,58.9,58.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.015842415049738944,-0.9998745010677049,41.9,71.5,55.4,61.4,58.9,58.5,60.7,58.1,58.5,60.0,54.0,63.3,49.6,63.3,58.9,58.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.007771997665563486,-0.9999697975700499,41.9,71.5,55.4,61.4,58.9,58.5,60.7,58.1,58.5,60.0,54.0,63.3,49.6,63.3,58.9,58.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.007473080354492197,-0.9999720761451368,41.9,71.5,55.4,60.9,59.1,58.9,60.7,58.1,58.5,60.0,54.0,63.6,49.6,63.3,59.1,58.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03885059959471768,-0.9992450304660668,41.9,71.9,55.4,61.4,58.9,58.9,60.7,58.1,58.5,60.0,54.0,63.6,49.6,63.3,59.1,58.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.05676540908477405,-0.9983875441587993,41.3,72.4,55.4,61.6,59.1,58.9,60.9,58.1,58.5,60.0,54.0,63.6,49.6,63.3,59.1,58.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07734451006953799,-0.9970044266512076,41.5,72.4,55.4,61.6,59.1,58.9,60.9,58.1,58.5,60.0,54.0,64.0,49.6,63.6,59.1,58.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09878313917622845,-0.9951089846918728,41.1,72.4,55.4,61.6,59.1,58.9,60.9,58.1,58.7,60.5,54.0,64.0,49.6,63.6,59.1,58.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.11839526148796256,-0.9929665462930748,40.9,72.4,55.4,61.6,59.3,58.9,61.1,58.1,58.5,60.5,54.0,64.0,49.6,63.6,59.1,59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.11928568430448465,-0.992859972765551,40.9,72.4,55.4,61.6,59.3,58.9,61.1,58.1,58.5,60.5,54.0,64.0,49.6,63.6,59.1,59.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13618467509532145,-0.9906834682526916,41.3,72.8,55.4,61.6,59.3,59.4,60.9,58.5,58.7,60.9,54.2,64.0,50.2,64.0,59.3,59.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1370730433447645,-0.9905609424907709,41.3,72.8,55.4,61.6,59.3,59.4,60.9,58.5,58.7,60.9,54.2,64.0,50.2,64.0,59.3,59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14062540684341976,-0.9900628742408851,41.3,72.8,55.4,62.0,59.3,58.9,61.1,58.5,58.5,60.9,54.4,64.4,50.2,63.6,59.3,59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1654387292375051,-0.9862200702015141,41.3,72.8,55.4,62.0,59.3,58.9,61.1,58.5,58.5,60.9,54.4,64.4,50.2,63.6,59.3,59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1936681837304419,-0.9810670897602017,41.3,73.2,55.6,62.0,59.3,59.4,61.1,58.5,58.7,60.9,54.4,64.4,50.2,64.0,59.3,59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2226125256677397,-0.9749070024447614,40.4,73.2,55.6,62.5,59.5,59.4,61.1,58.5,58.5,60.9,54.4,64.4,50.2,64.4,59.3,59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.233090735029872,-0.9724549908572807,40.4,73.5,55.6,62.5,59.5,59.4,61.1,58.5,58.7,61.4,54.4,64.4,50.2,64.4,59.3,59.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24615039574473724,-0.9692316455186083,40.6,73.5,55.6,62.5,59.5,59.6,61.1,58.5,58.7,61.4,54.4,64.9,50.2,64.4,59.3,59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2478883701125213,-0.968788602308552,40.6,73.5,55.6,62.5,59.5,59.6,61.1,58.5,58.7,61.4,54.4,64.9,50.2,64.4,59.3,59.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2608973744896776,-0.9653665417779885,40.4,73.9,55.6,62.5,59.5,59.6,61.1,58.5,58.7,61.4,54.4,64.9,50.0,64.4,59.3,59.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2712707009388433,-0.9625030944428951,40.4,73.9,55.9,62.5,59.5,59.6,61.1,58.9,58.7,61.4,54.4,64.9,50.2,64.9,59.5,59.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2927795112653381,-0.9561799818984027,40.4,73.9,55.9,62.5,59.5,59.6,61.1,58.9,58.7,61.4,54.4,64.4,50.2,64.9,59.3,59.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30988112503445914,-0.9507753090753766,40.0,73.9,55.9,62.5,59.7,60.0,61.1,58.9,58.7,61.4,54.4,65.3,50.0,65.3,59.5,59.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.33111732388632037,-0.9435895918366001,40.2,74.3,55.9,62.5,59.7,59.6,61.1,58.9,58.7,61.6,54.4,64.9,50.0,65.3,59.5,59.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3488275566583088,-0.9371869267738397,40.0,74.3,55.9,62.9,59.7,59.6,61.3,59.4,58.7,61.4,54.4,65.3,50.0,65.3,59.5,59.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3530262789879746,-0.9356134064579797,40.0,74.3,55.9,62.9,59.7,59.6,61.3,59.4,58.7,61.4,54.4,65.3,50.0,65.3,59.5,59.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36223836564510065,-0.932085493103914,40.0,74.3,55.9,62.9,59.7,59.6,61.3,59.4,58.7,61.4,54.4,65.3,50.0,65.3,59.5,59.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.38304242655394566,-0.9237307505218526,39.8,74.8,55.9,62.9,59.9,60.0,61.3,59.4,58.7,61.6,54.6,65.3,50.0,65.3,59.5,59.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.40775225823964567,-0.9130925998498013,40.0,74.8,55.9,62.9,59.7,60.0,61.3,59.4,58.7,61.6,54.6,65.5,50.0,65.5,59.7,60.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.42811910671864767,-0.9037223193340016,39.6,75.2,55.9,63.3,59.9,60.0,61.3,59.4,58.9,61.6,54.6,65.5,50.0,65.5,59.7,60.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.44987331187424606,-0.8930923822669732,39.4,75.2,55.9,63.3,59.9,60.0,61.3,59.4,58.9,61.6,54.6,65.5,50.0,65.5,59.7,60.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4642303772751241,-0.88571448944623,39.2,75.4,55.9,63.6,59.9,60.5,61.3,59.4,58.9,61.6,54.4,65.5,49.8,66.0,59.7,60.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4855380163921733,-0.8742155538755608,38.6,75.4,55.9,63.6,59.9,60.5,61.3,59.4,58.9,62.0,54.4,66.0,49.8,66.0,59.7,60.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.49880869114646154,-0.8667121146244317,39.0,75.9,55.9,63.6,60.1,60.5,61.5,59.6,58.9,62.0,54.6,66.0,49.8,66.0,59.7,60.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5026899055301751,-0.8644668061169635,39.0,75.9,55.9,63.6,60.1,60.5,61.5,59.6,58.9,62.0,54.6,66.0,49.8,66.0,59.7,60.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5065610132150126,-0.8622041173008743,39.0,75.9,55.9,63.6,60.1,60.5,61.5,59.6,58.9,62.0,54.6,66.0,49.8,66.0,59.7,60.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5265248504798405,-0.8501597390062537,38.8,75.9,55.9,63.6,60.1,60.5,61.5,59.6,58.9,62.0,54.6,66.0,49.8,66.4,59.7,60.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5303315674616396,-0.8477903211016745,38.8,75.9,55.9,63.6,60.1,60.5,61.5,59.6,58.9,62.0,54.6,66.0,49.8,66.4,59.7,60.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5318512730496504,-0.8468377786538968,38.8,75.9,55.9,63.6,60.1,60.5,61.5,59.6,58.9,62.0,54.6,66.0,49.8,66.4,59.7,60.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.546953426549992,-0.8371630362033565,38.8,75.9,55.9,63.6,60.1,60.5,61.5,59.6,59.1,62.5,54.4,66.0,49.6,66.4,59.9,60.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5766251073020426,-0.817008865085874,38.8,75.9,55.9,64.0,60.1,60.9,61.5,60.0,59.1,62.5,54.4,66.0,49.6,66.9,59.9,60.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5890131020644266,-0.8081234841263069,38.6,75.9,55.9,64.0,60.3,60.9,61.5,60.0,59.1,62.5,54.4,66.0,49.6,66.4,59.9,60.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6034117364621985,-0.7974297939628756,38.6,75.9,55.9,64.4,60.3,60.9,61.5,60.0,59.1,62.5,54.2,66.0,49.6,66.9,59.9,60.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.619025869006309,-0.7853705962798607,38.6,75.9,55.6,64.0,60.3,60.9,61.5,60.0,58.9,62.5,54.0,66.0,49.6,66.9,59.9,60.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6295340916494344,-0.7769728614637204,38.6,75.9,55.6,64.4,60.3,60.9,61.5,60.0,59.1,62.5,54.2,66.4,49.4,66.9,59.9,60.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6502069235809873,-0.7597571694478099,38.6,75.9,55.6,64.4,60.3,60.9,61.7,60.5,58.9,62.9,53.8,66.4,49.4,66.9,59.9,61.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6637282852758815,-0.7479737718160565,38.6,75.9,55.6,64.4,60.3,61.4,61.7,60.5,59.1,62.9,53.8,66.4,49.4,67.3,59.9,61.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6730664588902984,-0.739582004862797,38.6,75.9,55.6,64.4,60.3,61.4,61.7,60.5,58.9,62.9,53.6,66.9,49.2,67.3,59.9,61.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6816426565518648,-0.7316852388622559,38.6,75.9,55.6,64.4,60.3,61.4,61.7,60.5,58.9,62.9,53.6,66.9,49.2,67.3,59.9,61.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6959445665709042,-0.7180955091493305,38.6,75.9,55.4,64.4,60.3,61.4,61.7,60.5,58.9,62.9,53.2,66.9,48.8,67.3,59.9,61.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7181371150505966,-0.6959016338440412,38.4,75.9,55.4,64.4,60.3,61.4,61.7,60.5,58.9,63.3,53.0,66.9,48.6,67.3,59.9,61.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7365970602614872,-0.6763318496227536,38.6,75.9,55.2,64.4,60.3,61.4,61.7,60.5,58.9,63.3,52.6,66.9,48.4,67.5,59.9,61.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7486083275615627,-0.6630124975484851,38.2,75.4,55.0,64.9,60.3,61.4,61.7,60.5,58.7,63.3,52.0,66.9,48.1,67.5,59.9,61.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7621233496475038,-0.6474318496352095,38.2,75.4,55.0,64.4,60.3,61.4,61.5,60.5,58.7,63.3,51.8,66.9,48.1,67.5,59.7,61.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7758802264225299,-0.6308802376414431,38.4,75.4,54.8,64.9,60.3,61.4,61.7,60.5,58.7,63.3,51.6,67.3,47.5,67.5,59.7,61.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7942078377127837,-0.607646205053224,38.0,75.2,54.8,64.9,60.3,61.4,61.7,60.5,58.7,63.3,51.6,67.3,47.1,67.5,59.7,61.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7969244634263117,-0.6040789680105451,38.0,75.2,54.8,64.9,60.3,61.4,61.7,60.5,58.7,63.3,51.6,67.3,47.1,67.5,59.7,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7980066305004435,-0.602648668526969,38.0,75.2,54.8,64.9,60.3,61.4,61.7,60.5,58.7,63.3,51.6,67.3,47.1,67.5,59.7,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8113160068932607,-0.5846078488686024,38.0,75.2,54.6,64.9,60.1,61.6,61.5,60.5,58.5,63.3,52.2,67.3,47.1,67.5,59.5,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8128858592414081,-0.5824230248241888,38.0,75.2,54.4,64.9,60.1,61.6,61.5,60.9,58.5,63.3,51.4,67.3,47.1,67.5,59.5,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8180761443694846,-0.5751099216789415,38.0,75.2,54.4,64.9,60.1,61.6,61.5,60.9,58.5,63.3,51.4,67.3,47.1,67.5,59.5,61.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.828258932141689,-0.5603455552848697,38.0,74.8,54.2,64.9,60.1,61.6,61.5,60.5,58.3,63.3,51.4,67.3,46.7,67.5,59.5,61.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.830763125355214,-0.556626112889107,38.0,74.8,54.2,64.9,60.1,61.6,61.5,60.5,58.3,63.3,51.4,67.3,46.7,67.5,59.5,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8317601286961136,-0.5551351982278051,38.0,74.8,54.2,64.9,60.1,61.6,61.5,60.5,58.3,63.3,51.4,67.3,46.7,67.5,59.5,61.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8406123728967183,-0.5416371834844323,38.2,74.8,54.2,64.9,60.1,61.6,61.3,60.5,58.3,63.3,52.8,67.3,46.7,67.5,59.3,61.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8430325559266479,-0.5378625378735566,38.2,74.8,54.2,64.9,60.1,61.6,61.3,60.5,58.3,63.3,52.8,67.3,46.7,67.5,59.3,61.6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.8439958860290152,-0.5363496474932165,38.2,74.8,54.2,64.9,60.1,61.6,61.3,60.5,58.3,63.3,52.8,67.3,46.7,67.5,59.3,61.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8454357895886025,-0.5340770784097517,38.2,74.8,54.0,64.9,59.9,61.6,61.3,60.9,58.3,63.3,52.8,67.3,46.5,67.5,59.3,61.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.850191215880015,-0.5264740225694539,38.2,74.8,54.0,64.9,59.9,61.6,61.3,60.9,58.3,63.3,52.8,67.3,46.5,67.5,59.3,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8534793549818308,-0.5211266550655398,38.2,74.8,54.0,64.9,59.9,61.6,61.3,60.9,58.3,63.3,52.8,67.3,46.5,67.5,59.3,61.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8548782693370188,-0.5188286274053732,38.0,74.8,53.8,64.9,59.9,61.6,61.1,60.9,58.3,63.6,51.8,67.3,46.5,67.5,59.3,61.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8571960382446975,-0.5149902445848806,38.0,74.8,53.8,64.9,59.9,61.6,61.1,60.9,58.3,63.6,51.8,67.3,46.5,67.5,59.3,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8613245611821112,-0.5080551154200138,38.0,74.8,53.8,64.9,59.9,61.6,61.1,60.9,58.3,63.6,51.8,67.3,46.5,67.5,59.3,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8707391283317153,-0.49174522915034435,38.2,74.8,53.8,64.9,59.9,61.6,60.9,60.9,58.3,63.6,51.8,67.3,46.3,68.0,59.1,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8733724287431883,-0.48705297526164903,38.2,74.8,53.8,64.9,59.9,61.6,60.9,60.9,58.3,63.6,51.8,67.3,46.3,68.0,59.1,61.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8836520244299947,-0.4681443150576242,38.2,74.8,53.4,65.3,59.7,61.6,60.9,60.9,57.9,63.3,52.6,67.3,46.3,68.0,58.9,61.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8857422419689549,-0.4641774238282269,38.2,74.8,53.4,65.3,59.7,61.6,60.9,60.9,57.9,63.3,52.6,67.3,46.3,68.0,58.9,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8861581498484775,-0.46338292313930096,38.2,74.8,53.4,65.3,59.7,61.6,60.9,60.9,57.9,63.3,52.6,67.3,46.3,68.0,58.9,61.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8898692112117984,-0.4562157241232394,38.2,74.3,53.4,64.9,59.7,61.6,60.9,60.9,57.9,63.6,52.8,67.3,46.1,68.0,58.9,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8919058799419921,-0.452221075719499,38.2,74.3,53.4,64.9,59.7,61.6,60.9,60.9,57.9,63.6,52.8,67.3,46.1,68.0,58.9,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8959253808822268,-0.4442045833746392,38.2,74.3,53.4,64.9,59.7,61.6,60.9,60.9,57.9,63.6,52.8,67.3,46.1,68.0,58.9,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8983025175093935,-0.4393774994651932,38.2,74.3,53.4,64.9,59.7,61.6,60.9,60.9,57.9,63.6,52.8,67.3,46.1,68.0,58.9,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.8998728310219294,-0.436152367858502,38.4,74.3,53.2,65.3,59.5,61.6,60.7,60.9,57.9,63.6,50.8,67.3,45.9,67.5,58.7,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9029787010314897,-0.4296853098297445,38.4,74.3,53.2,65.3,59.5,61.6,60.7,60.9,57.9,63.6,50.8,67.3,45.9,67.5,58.7,61.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.913482222844968,-0.40687864105432736,38.2,74.3,53.0,65.3,59.5,61.6,60.5,60.9,57.7,63.6,50.8,67.3,45.9,68.0,58.7,61.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9213312826772877,-0.3887784299060632,38.2,74.3,53.0,65.3,57.7,62.0,60.5,60.9,57.7,63.6,50.2,67.3,45.5,68.0,58.5,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9324315705021018,-0.361346601382916,38.2,73.9,52.8,65.3,57.5,61.6,60.3,60.9,57.5,63.6,50.0,67.3,45.5,68.0,58.5,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9424157651806238,-0.33444360591737937,38.4,73.9,52.8,65.3,56.3,62.0,60.3,60.9,57.5,63.6,50.0,67.5,45.3,68.0,58.3,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9496763445741266,-0.31323288549627853,38.4,73.9,52.6,65.3,55.6,62.0,60.1,60.9,57.3,63.6,50.0,67.5,45.3,68.0,58.3,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9543411073910611,-0.2987190163742562,38.4,73.9,52.6,65.3,55.6,62.0,59.9,60.9,57.3,63.6,49.8,67.3,44.9,68.0,58.3,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9582729143150798,-0.285854896214992,38.4,73.9,52.6,65.3,55.4,62.0,59.9,60.9,57.1,63.6,49.8,67.5,44.9,68.0,58.3,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9595450187647676,-0.281555246734494,38.4,73.9,52.6,65.3,55.4,62.0,59.9,60.9,57.1,63.6,49.8,67.5,44.9,68.0,58.3,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9620313268406538,-0.2729390521292457,38.4,73.9,52.6,65.3,55.4,62.0,59.9,60.9,57.1,63.6,49.8,67.5,44.9,68.0,58.3,62.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.9627621416186514,-0.2703498819416572,38.4,73.9,52.6,65.3,55.4,62.0,59.9,60.9,57.1,63.6,49.8,67.5,44.9,68.0,58.3,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9632454804790436,-0.2686226802351143,38.4,73.5,52.4,65.3,55.0,62.0,59.9,60.9,57.1,63.6,50.0,67.3,44.9,68.0,58.1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9656156649029829,-0.2599738211704597,38.4,73.5,52.4,65.3,55.0,62.0,59.9,60.9,57.1,63.6,50.0,67.3,44.9,68.0,58.1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9660803891378468,-0.2582415182019859,38.4,73.5,52.4,65.3,55.0,62.0,59.9,60.9,57.1,63.6,50.0,67.3,44.9,68.0,58.1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9679081939963026,-0.25130405487141644,38.2,73.5,52.2,65.3,55.0,62.0,59.9,60.9,57.1,63.6,51.0,67.5,44.9,68.0,58.1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9701228833925812,-0.24261407856524794,38.2,73.5,52.2,65.3,55.0,62.0,59.9,60.9,57.1,63.6,51.0,67.5,44.9,68.0,58.1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.971626755722357,-0.23651944436863354,38.2,73.5,52.2,65.3,55.0,62.0,59.9,60.9,57.1,63.6,51.0,67.5,44.9,68.0,58.1,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9722595549853074,-0.2339045911045189,38.6,73.5,52.2,65.3,55.4,62.0,59.7,60.9,56.9,64.0,49.8,67.5,44.5,68.0,57.9,62.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9732985801622827,-0.22954274951321074,38.6,73.5,52.2,65.3,55.4,62.0,59.7,60.9,56.9,64.0,49.8,67.5,44.5,68.0,57.9,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9762981637190439,-0.21642988591879583,38.6,73.5,52.2,65.3,55.4,62.0,59.7,60.9,56.9,64.0,49.8,67.5,44.5,68.0,57.9,62.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9791210913041386,-0.20327786048508278,38.2,73.5,52.0,65.3,56.5,62.0,59.7,60.9,56.7,63.6,50.2,67.5,44.5,68.0,57.9,62.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9798439708336856,-0.19976434321689018,38.2,73.5,52.0,65.3,56.5,62.0,59.7,60.9,56.7,63.6,50.2,67.5,44.5,68.0,57.9,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9800227210752946,-0.198885560501951,38.2,73.5,52.0,65.3,57.1,62.0,59.7,60.9,56.7,64.0,50.4,67.3,44.5,68.0,57.7,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9832690680776345,-0.18215910562401247,38.2,73.5,52.0,65.3,57.1,62.0,59.7,60.9,56.7,64.0,50.4,67.3,44.5,68.0,57.7,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9834320289545327,-0.18127725843682427,38.0,73.5,52.0,65.3,57.3,62.0,59.5,60.9,56.7,63.6,50.4,67.3,44.5,68.0,57.9,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9842349674416513,-0.17686584991210588,38.0,73.5,52.0,65.3,57.3,62.0,59.5,60.9,56.7,63.6,50.4,67.3,44.5,68.0,57.9,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9860812537424233,-0.16626413028001757,38.0,73.5,52.0,65.3,57.3,62.0,59.5,60.9,56.7,63.6,50.4,67.3,44.5,68.0,57.9,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9878133466745764,-0.15564315639170623,38.4,73.5,51.8,65.3,57.5,62.0,59.5,60.9,56.9,64.0,50.4,67.5,44.5,68.0,57.7,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
