Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.3610710246997261,-0.9325383183131349,49.7,76.6,56.5,72.5,57.0,71.6,57.8,71.4,57.3,72.0,55.2,73.4,53.7,73.6,56.7,71.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.38138073886168233,-0.9244180504648951,49.9,76.6,56.6,72.5,57.0,71.6,57.9,71.4,57.3,72.1,55.2,73.4,53.7,73.6,56.7,71.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39615911049073466,-0.9181818769585849,49.7,76.8,56.6,72.5,57.0,71.6,57.9,71.4,57.3,72.0,55.3,73.6,53.7,73.8,56.8,71.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.40150799161515893,-0.9158555195385141,49.7,76.8,56.6,72.5,57.0,71.6,57.9,71.4,57.3,72.0,55.3,73.6,53.7,73.8,56.8,71.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.43593466161971384,-0.8999783168490815,49.5,76.8,56.6,72.7,57.2,71.8,58.0,71.4,57.3,72.0,55.3,73.6,53.7,73.8,56.8,71.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4411766874155108,-0.8974202641355257,49.5,76.8,56.6,72.7,57.2,71.8,58.0,71.4,57.3,72.0,55.3,73.6,53.7,73.8,56.8,71.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4748760674375676,-0.8800526805680616,49.5,76.8,56.6,72.7,57.2,71.8,58.1,71.4,57.4,72.1,55.3,73.6,53.8,73.8,56.8,71.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4761588739358615,-0.8793592705897473,49.5,76.8,56.6,72.7,57.2,71.8,58.1,71.4,57.4,72.1,55.3,73.6,53.8,73.8,56.8,71.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4914727982412476,-0.8708929260184158,49.5,77.0,56.7,72.7,57.2,71.8,58.1,71.4,57.4,72.1,55.3,73.8,53.8,73.8,56.8,71.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5129088149634973,-0.8584430951045857,49.5,77.0,56.6,72.7,57.2,71.8,58.2,71.6,57.4,72.1,55.3,73.9,53.9,73.9,56.8,71.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5141600694716768,-0.8576942479467147,49.5,77.0,56.6,72.7,57.2,71.8,58.2,71.6,57.4,72.1,55.3,73.9,53.9,73.9,56.8,71.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5499601299016929,-0.8351909096239692,49.6,77.2,56.5,72.9,57.3,71.8,58.2,71.6,57.4,72.1,55.4,73.8,53.9,73.9,56.8,71.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5632856335963639,-0.8262622434699185,49.6,77.2,56.5,72.9,57.3,71.8,58.2,71.6,57.4,72.1,55.4,73.8,53.9,73.9,56.8,71.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5800353124170954,-0.8145913308826718,49.6,77.2,56.6,72.9,57.3,71.8,58.3,71.6,57.4,72.3,55.3,73.9,53.9,73.9,56.8,71.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5859591158923376,-0.8103406163476382,49.5,77.2,56.5,72.9,57.4,72.0,58.3,71.6,57.4,72.3,55.4,73.9,53.9,73.9,56.9,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6012144435479527,-0.7990877253902262,49.5,77.2,56.5,72.9,57.4,72.0,58.3,71.6,57.4,72.3,55.4,73.9,53.9,73.9,56.9,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6174014866854569,-0.7866482086921622,49.4,77.2,56.6,73.0,57.4,72.0,58.3,71.6,57.5,72.3,55.4,73.9,53.9,74.1,56.9,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6208368901692449,-0.7839397654188623,49.6,77.4,56.6,73.0,57.4,72.0,58.3,71.6,57.5,72.3,55.4,74.1,53.9,74.1,56.9,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6400778318369313,-0.7683100735971988,49.6,77.4,56.6,73.0,57.4,72.0,58.3,71.6,57.5,72.3,55.4,74.1,53.9,74.1,56.9,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.654526715364554,-0.7560388739172664,49.6,77.2,56.5,73.0,57.5,72.0,58.4,71.6,57.5,72.5,55.4,74.1,53.9,74.1,56.9,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6709059097757202,-0.7415424871361136,49.6,77.2,56.5,73.0,57.5,72.0,58.4,71.6,57.5,72.5,55.4,74.1,53.9,74.1,56.9,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6869641272082878,-0.7266913291962105,49.3,77.4,56.6,73.0,57.6,72.0,58.4,71.6,57.5,72.5,55.4,74.1,53.9,74.3,57.0,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6911911250885592,-0.7226720062371392,49.3,77.4,56.6,73.0,57.6,72.0,58.4,71.6,57.5,72.5,55.4,74.1,53.9,74.3,57.0,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7150356339524143,-0.6990880074627721,49.3,77.4,56.5,73.2,57.6,72.0,58.4,71.6,57.5,72.5,55.4,74.1,54.0,74.3,57.0,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7180870578784143,-0.6959532867280122,49.4,77.5,56.5,73.2,57.6,72.0,58.5,71.6,57.5,72.5,55.4,74.1,54.0,74.3,57.0,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7291575962188086,-0.6843458189222821,49.4,77.5,56.5,73.2,57.6,72.0,58.5,71.6,57.5,72.5,55.4,74.1,54.0,74.3,57.0,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7478359547653989,-0.6638835626524611,49.1,77.5,56.5,73.2,57.6,72.0,58.5,71.8,57.5,72.5,55.4,74.3,53.9,74.3,57.0,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7536157933080282,-0.6573151725593374,49.1,77.5,56.5,73.2,57.6,72.0,58.5,71.8,57.5,72.5,55.4,74.3,53.9,74.3,57.0,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7761538944239748,-0.6305435212342582,49.0,77.5,56.4,73.4,57.6,72.0,58.5,71.8,57.5,72.5,55.4,74.3,54.0,74.3,57.0,72.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7770725410811328,-0.6294110468507136,49.0,77.5,56.4,73.4,57.6,72.0,58.5,71.8,57.5,72.5,55.4,74.3,54.0,74.3,57.0,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7977414497097037,-0.6029996512561681,48.9,77.7,56.4,73.4,57.7,72.1,58.6,71.8,57.5,72.7,55.4,74.3,54.0,74.5,57.0,72.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8029866914941203,-0.5959969574446891,49.4,77.7,56.4,73.4,57.7,72.1,58.6,71.8,57.6,72.7,55.4,74.3,53.9,74.3,57.1,72.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8166724128660755,-0.5771015249187116,49.4,77.7,56.4,73.4,57.7,72.1,58.6,71.8,57.6,72.7,55.4,74.3,53.9,74.3,57.1,72.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8282830023827893,-0.5603099748922485,49.4,77.9,56.4,73.6,57.8,72.1,58.7,71.8,57.6,72.7,55.4,74.3,54.0,74.5,57.1,72.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8331535738967066,-0.5530417003293198,49.4,77.9,56.4,73.6,57.8,72.1,58.7,71.8,57.6,72.7,55.4,74.3,54.0,74.5,57.1,72.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8519944235080359,-0.5235508593357568,49.3,77.9,56.3,73.6,57.9,72.3,58.7,72.0,57.6,72.9,55.4,74.5,54.0,74.7,57.1,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.863976680422484,-0.5035318219200698,49.3,77.9,56.3,73.6,57.9,72.3,58.7,72.0,57.6,72.9,55.4,74.5,54.0,74.7,57.1,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8740755839175299,-0.48578994802201203,49.1,78.1,56.3,73.6,57.9,72.3,58.7,72.0,57.6,72.9,55.4,74.6,54.0,74.7,57.1,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8944842321042418,-0.44709949509799823,49.1,78.1,56.3,73.6,57.9,72.3,58.7,72.0,57.6,72.9,55.4,74.6,54.0,74.7,57.1,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8964315771444727,-0.4431821606272901,49.1,78.1,56.3,73.6,57.9,72.3,58.7,72.0,57.6,72.9,55.4,74.6,54.0,74.7,57.1,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9119888281990471,-0.4102150378035025,48.8,78.1,56.3,73.6,57.9,72.3,58.8,72.0,57.6,72.9,55.4,74.7,54.0,74.7,57.2,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9131813168531846,-0.40755353335517003,48.8,78.1,56.3,73.8,57.9,72.3,58.8,72.0,57.6,72.9,55.4,74.7,54.0,74.7,57.2,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9218767130304731,-0.3874833234761603,48.8,78.1,56.3,73.8,57.9,72.3,58.8,72.0,57.6,72.9,55.4,74.7,54.0,74.7,57.2,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.930131061964509,-0.3672277325703693,49.1,78.3,56.3,73.8,57.9,72.3,58.8,72.0,57.6,72.9,55.4,74.7,54.0,74.8,57.2,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9343516699729277,-0.3563522931297077,49.1,78.3,56.3,73.8,57.9,72.3,58.8,72.0,57.6,72.9,55.4,74.7,54.0,74.8,57.2,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9419221499277801,-0.33583130210781204,49.1,78.3,56.3,73.8,58.0,72.3,58.8,72.0,57.6,72.9,55.4,74.8,54.0,74.7,57.2,72.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9453010347099788,-0.32619925471442046,48.9,78.4,56.2,73.8,58.0,72.3,58.9,72.1,57.6,73.0,55.4,74.8,54.0,74.8,57.2,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.953096165929321,-0.3026676370060537,48.9,78.4,56.2,73.8,58.0,72.3,58.9,72.1,57.6,73.0,55.4,74.8,54.0,74.8,57.2,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9590761205029789,-0.2831483623137445,48.9,78.4,56.2,73.9,58.1,72.5,58.9,72.1,57.6,73.0,55.4,74.8,54.0,75.0,57.3,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9646563686508812,-0.2635110821603051,48.9,78.4,56.2,73.9,58.1,72.5,58.9,72.1,57.6,73.0,55.4,74.8,54.0,75.0,57.3,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.970541383013014,-0.24093448042815752,48.9,78.4,56.2,73.9,58.1,72.5,58.9,72.1,57.7,73.0,55.4,74.8,53.9,75.0,57.3,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9768434239848822,-0.213955427642048,48.9,78.4,56.2,73.9,58.1,72.5,58.9,72.1,57.7,73.0,55.4,74.8,53.9,75.0,57.3,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9801495494598805,-0.19825957907146202,48.9,78.6,56.2,73.9,58.1,72.5,59.0,72.1,57.6,73.0,55.4,74.8,53.9,75.0,57.3,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9845080667533321,-0.1753392896575563,48.9,78.6,56.2,73.9,58.1,72.5,59.0,72.1,57.6,73.0,55.4,74.8,53.9,75.0,57.3,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9878822349623201,-0.15520531513402297,48.8,78.6,56.2,74.1,58.2,72.7,59.0,72.1,57.6,73.0,55.4,75.0,53.9,75.0,57.3,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9885517511557018,-0.15088219009212217,48.8,78.6,56.2,74.1,58.2,72.7,59.0,72.1,57.6,73.0,55.4,75.0,53.9,75.0,57.3,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9925311372820287,-0.12199156333797322,48.6,78.8,56.2,74.1,58.2,72.7,59.0,72.1,57.7,73.2,55.4,75.0,53.9,75.2,57.3,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9937246433044729,-0.11185407140286979,48.5,78.8,56.2,74.1,58.2,72.7,59.0,72.3,57.7,73.2,55.4,75.0,53.9,75.2,57.4,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9956663718764993,-0.09299718229219933,48.5,78.8,56.2,74.1,58.2,72.7,59.0,72.3,57.7,73.2,55.4,75.0,53.9,75.2,57.4,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9971411806827206,-0.07556100705171963,48.5,78.8,56.1,74.1,58.2,72.5,59.0,72.3,57.6,73.2,55.4,75.0,53.9,75.2,57.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9976655952479037,-0.06828879892519701,48.5,78.8,56.1,74.1,58.2,72.7,59.1,72.3,57.6,73.2,55.4,75.0,54.0,75.2,57.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9987808034999798,-0.04936503377832112,48.5,78.8,56.1,74.1,58.2,72.7,59.1,72.3,57.6,73.2,55.4,75.0,54.0,75.2,57.4,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996975499226742,-0.02459285828451438,48.6,78.8,56.1,74.2,58.2,72.7,59.1,72.3,57.6,73.2,55.4,75.2,54.0,75.2,57.4,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998502855502632,-0.017303366292633005,48.6,78.8,56.1,74.2,58.2,72.7,59.1,72.3,57.6,73.2,55.4,75.2,54.0,75.2,57.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999890827357017,0.014776107988916782,48.6,78.8,56.1,74.3,58.3,72.7,59.1,72.3,57.6,73.2,55.4,75.2,53.9,75.4,57.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998166192565259,0.01915013990683184,48.5,79.0,56.1,74.3,58.3,72.7,59.1,72.3,57.6,73.4,55.4,75.2,54.0,75.4,57.4,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999328465022965,0.03664176571679733,48.5,79.0,56.1,74.3,58.3,72.7,59.1,72.3,57.6,73.4,55.4,75.2,54.0,75.4,57.4,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9981131729793598,0.06140109058538525,48.5,79.0,56.1,74.3,58.3,72.7,59.1,72.3,57.7,73.4,55.4,75.2,53.9,75.4,57.4,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9980225754145666,0.06285649499356213,48.6,79.0,56.1,74.3,58.3,72.7,59.1,72.5,57.6,73.4,55.3,75.2,53.9,75.6,57.5,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.994473010881509,0.10499252653530179,48.6,79.0,56.1,74.3,58.3,72.7,59.1,72.5,57.6,73.4,55.3,75.2,53.9,75.6,57.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9943188512352249,0.10644257643566636,48.2,79.2,56.1,74.3,58.3,72.7,59.2,72.5,57.6,73.4,55.3,75.4,53.9,75.6,57.4,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.990393041951765,0.13828095477515798,48.2,79.2,56.1,74.3,58.3,72.7,59.2,72.5,57.6,73.4,55.3,75.4,53.9,75.6,57.4,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9887125336616369,0.1498249838324255,48.4,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.4,55.4,75.4,53.9,75.6,57.5,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.987821807275451,0.1555894503848563,48.4,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.4,55.4,75.4,53.9,75.6,57.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9823229367122887,0.18719414523148145,48.3,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.6,73.6,55.3,75.4,53.9,75.6,57.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9812143501810349,0.19292070650609153,48.7,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9773810933850088,0.21148569288139757,48.7,79.2,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9718386482980861,0.2356472823398329,48.7,79.0,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9718386482980861,0.2356472823398329,48.7,79.0,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9641679971272749,0.2652924298120458,48.7,79.0,56.1,74.5,58.4,72.9,59.2,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,72.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9606033680814589,0.27792295556602964,49.0,78.8,56.0,74.5,58.5,72.9,59.3,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.956021976487079,0.29329503997466283,49.0,78.8,56.0,74.5,58.5,72.9,59.3,72.5,57.7,73.6,55.4,75.4,53.9,75.6,57.5,73.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9475300078361442,0.31966683320300304,49.2,78.6,56.1,74.7,58.5,72.9,59.3,72.5,57.7,73.8,55.4,75.6,53.9,75.6,57.6,73.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9388139747593898,0.34442462280806196,49.2,78.6,55.9,74.7,58.5,73.0,59.3,72.5,57.7,73.6,55.4,75.6,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9326435829672239,0.3607990398408218,49.2,78.3,55.9,74.7,58.5,73.0,59.3,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9283712176236198,0.37165425100224186,49.2,78.3,55.9,74.7,58.5,73.0,59.3,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9159725781137886,0.4012408704800389,49.3,78.1,55.9,74.7,58.6,73.0,59.3,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9038827556030019,0.4277802755194821,49.3,78.1,55.9,74.7,58.5,73.0,59.2,72.7,57.7,73.8,55.4,75.6,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.897548892644608,0.4409149411308693,49.2,77.7,55.9,74.7,58.5,73.0,59.1,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8876906820580089,0.46044028167329903,49.2,77.7,55.9,74.7,58.5,73.0,59.1,72.7,57.7,73.8,55.4,75.4,53.9,75.6,57.6,73.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8774077796198329,0.47974533688467974,49.3,77.7,55.7,74.7,58.6,73.2,59.1,72.9,57.8,73.8,55.4,75.4,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8760049001054072,0.48230220297165904,49.3,77.7,55.7,74.7,58.6,73.2,59.1,72.9,57.8,73.8,55.4,75.4,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8688789787262551,0.49502456537794154,49.3,77.5,55.6,74.5,58.5,73.0,59.0,72.7,57.6,73.8,55.4,75.4,53.8,75.6,57.8,73.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8674315745438461,0.49755649275673614,49.3,77.5,55.6,74.5,58.5,73.0,59.0,72.7,57.6,73.8,55.4,75.4,53.8,75.6,57.8,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8659767923049739,0.5000841881015516,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.4,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8645146443834847,0.5026076299127352,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.3,53.8,75.4,57.7,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8570938570009801,0.5151602860190054,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.3,53.8,75.4,57.7,73.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8548320092057066,0.5189048429503572,49.4,77.4,55.6,74.5,58.6,73.0,58.8,72.7,57.7,73.8,55.4,75.2,53.8,75.4,57.7,73.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8456214607195134,0.5337830506587826,49.4,77.4,55.5,74.5,58.5,73.0,58.8,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8393370703185096,0.5436113339410256,49.4,77.4,55.5,74.5,58.5,73.0,58.8,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8337444994796147,0.5521504410823982,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8321306405801285,0.5545796579461826,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8305097038810431,0.5570041577577515,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8231282720398655,0.5678554814111291,49.6,77.2,55.4,74.5,58.5,73.0,58.7,72.7,57.7,73.8,55.4,75.2,53.7,75.4,57.6,73.2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8222993380404396,0.5690551806795671,49.5,76.8,55.1,74.5,58.4,73.2,58.5,72.7,57.6,73.8,55.4,75.2,53.6,75.4,57.6,73.2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8181284752445181,0.5750354754222384,49.5,76.8,55.1,74.5,58.4,73.2,58.5,72.7,57.6,73.8,55.4,75.2,53.6,75.4,57.6,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8062194000147591,0.5916166656204351,49.5,76.8,55.1,74.5,58.4,73.2,58.5,72.7,57.6,73.8,55.4,75.2,53.6,75.4,57.6,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8010123586263916,0.5986478107600368,49.7,76.8,54.9,74.5,58.3,73.0,57.3,72.7,57.6,73.8,55.4,75.2,53.5,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7886248353035792,0.61487467759081,49.7,76.8,54.9,74.5,58.3,73.0,57.3,72.7,57.6,73.8,55.4,75.2,53.5,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7832149779308254,0.621750993843047,49.7,76.6,54.8,74.5,57.1,73.0,56.8,72.7,57.5,73.8,55.3,75.0,53.4,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.771288499072615,0.6364857038444091,49.7,76.6,54.8,74.5,57.1,73.0,56.8,72.7,57.5,73.8,55.3,75.0,53.4,75.2,57.5,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7543182704898559,0.6565089083974357,49.6,76.5,54.8,74.5,56.5,73.0,56.8,72.7,57.4,73.8,55.3,75.0,53.3,75.2,57.4,73.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
